1	52301311	5227	28	60749703	5	33124
2	9910223	968	27	21435887	28	32583
3	51823359	5203	28	80314567	0	38978
4	15632023	1554	28	28312127	100	35518
5	53188207	5309	28	62092599	97	31571
6	67904335	6681	27	78931167	72	37121
7	82567759	8360	28	90048151	100	35531
8	19717687	2011	28	31151335	100	34821
9	57855935	5793	28	64110727	5	28736
10	72002687	6969	28	82693463	28	36530
11	18886167	2137	28	45535151	100	36485
12	60795191	6065	28	66558471	17	38088
13	68852391	6819	28	73548175	97	32690
14	23901135	2472	28	29256303	100	30792
15	58184479	5829	28	63942751	5	25426
16	72176159	7220	28	76175215	96	25579
17	17284655	1709	28	44410415	5	27879
18	60502703	6058	28	64818103	0	18502
19	12309855	1201	28	14634615	8	31084
20	59689031	5925	28	75693631	0	24211
21	19650303	2038	27	31066231	97	25764
22	65691127	6589	28	73498439	100	20680
23	59811671	5965	27	65194311	0	19970
24	13570767	1372	27	27632215	97	44211
25	40421791	4025	28	75728359	12	25863
26	62894999	6327	28	91341655	100	31264
27	81329095	8138	27	81354007	100	39209
28	78778127	7680	27	79593311	97	34000
29	24345415	2660	27	28804735	100	32629
30	60816407	6101	28	66661751	0	26924
31	73893551	7399	27	80600471	76	26285
32	18916191	1883	28	27183007	5	34967
33	52878271	5294	28	62476943	0	21185
34	10552095	1033	28	16504951	30	21799
35	54007471	5257	28	72843863	0	35379
36	13070063	1446	27	44056063	97	26787
37	54814359	5478	28	64878375	24	17021
38	10500975	1024	28	11229519	28	26926
39	51485751	5146	28	63128375	0	31512
40	10241991	999	27	18441463	77	33164
41	54709663	5471	27	58216407	0	42701
42	10112447	986	27	18123247	0	20825
43	53843719	5389	28	62543423	1	22460
44	11297767	1107	28	17084391	5	22722
45	46872391	4695	27	71340167	0	27219
46	15007767	1479	26	18788231	72	31019
47	63124223	6329	27	65673015	0	27071
48	75868527	7550	27	79681367	13	28622
49	80264015	8034	27	87311943	100	18245
50	17948711	1852	26	26483015	100	26924
51	49206319	4921	28	60484911	0	24342
52	11217103	1097	28	37877631	97	25603
53	58652335	5885	28	69671111	0	19498
54	15278351	1503	27	34697455	48	41954
55	59101895	5928	28	75239063	48	31792
56	77292511	7688	27	77316527	93	34113
57	18607023	1889	27	19819319	100	28178
58	54138311	5418	28	59954247	0	28730
59	10500287	1031	27	18699295	0	26848
60	51473871	5136	28	62134703	5	20208
61	9701511	948	27	25183839	36	25778
62	50191223	5021	28	66572919	0	27475
63	9279719	907	27	24042007	0	26117
64	51898127	5196	28	63734687	93	24964
65	9923775	968	27	39588255	0	34958
66	60443735	6056	27	73245039	0	36637
67	13486343	1334	27	13510359	100	41579
68	54464807	5444	28	54496887	5	25336
69	69465095	6958	28	69488823	0	43494
70	15132223	1489	28	19390791	0	37462
71	57435895	5702	28	67598647	0	38668
72	13748743	1428	28	31629967	97	33529
73	56023455	5288	28	77455967	100	39901
74	19230623	2269	28	43371359	100	37336
75	52607975	5260	27	52635527	5	33485
76	10628511	1037	28	10653655	53	47258
77	57321239	5733	28	57425815	0	21631
78	11523183	1129	27	18683871	76	39147
79	50927687	5098	27	59966295	0	45900
80	11099143	1089	28	21214623	33	42506
81	54587007	5462	27	68644335	0	39689
82	10126831	990	27	21928615	48	44732
83	52531583	5190	28	66107687	0	34349
84	13705159	1450	27	40024151	97	49584
85	54384951	5410	27	55647631	0	41102
86	10995759	1095	28	11011775	100	35329
87	51300151	5124	27	51329407	0	53062
88	9951079	969	28	11516727	53	30293
89	54971815	5494	28	61910559	0	32646
90	68653111	6844	27	72805671	100	33493
91	21383775	2171	27	29167495	100	42422
92	52326567	5218	28	61894079	5	36706
93	71498935	7097	27	79264503	100	35147
94	73669895	7222	27	82808911	100	40254
95	23603271	2596	27	49494759	100	33071
96	56917175	5692	28	62462999	5	30574
97	68255519	6627	27	72620911	0	19698
98	24425807	2651	27	27656359	100	43177
99	54377111	5430	27	58125047	0	30830
100	70026255	6973	28	77922767	77	38982
101	18255815	1858	27	23623751	100	54160
102	60274711	6041	28	67337143	0	29729
103	71421903	7048	27	80589855	100	41651
104	20220879	2118	27	44090007	97	32298
105	46260223	4633	28	71563719	8	27261
106	9579415	937	27	13906079	48	34666
107	57432807	5715	27	57457951	1	43710
108	11530207	1148	27	11560191	97	36090
109	57471743	5751	27	60431831	0	35933
110	10470191	1022	27	17825599	24	38090
111	59862199	5953	27	68961935	0	39724
112	13089023	1345	26	21529191	97	21172
113	62878799	6298	27	68728487	0	25847
114	72326583	7139	27	85953519	24	27144
115	20367287	2136	26	40567103	100	23982
116	60970055	6111	26	64556911	5	24882
117	13338695	1318	24	16961759	48	29431
118	60650335	6080	26	65894911	0	42851
119	15560727	1528	27	20064591	56	22628
120	59821583	5998	27	66701039	97	22474
121	14198607	1403	27	37111647	100	38506
122	47546727	4750	27	68755583	0	22257
123	9049583	880	27	13500367	100	22176
124	43959711	4300	28	60719463	5	25517
125	18242887	1934	27	36082631	100	30010
126	33375055	3332	27	41710703	100	26405
127	10389543	1016	27	14940983	0	42419
128	58105487	5813	27	62009391	5	34834
129	11405191	1118	27	16363159	8	27835
130	51793903	5176	27	67869095	0	38228
131	60260575	6040	27	66729775	5	26412
132	14438127	1421	27	17760559	56	16784
133	52763975	5265	27	55301039	0	21650
134	9538279	926	27	12356047	48	17134
135	54036039	5417	27	78830191	5	25624
136	16899487	1691	27	20888111	100	26900
137	55256431	5526	28	60150183	0	20490
138	10673999	1048	28	14326103	57	21681
139	54368767	5441	27	62779087	5	21335
140	11214599	1096	28	22574543	36	22252
141	54108991	5375	28	82657511	100	31845
142	18889143	1945	27	26619799	100	34202
143	43764863	4322	27	60308391	5	35257
144	72487527	7260	27	81242895	100	22918
145	78652687	7928	27	78688183	100	30512
146	78912703	7888	28	78962279	0	36687
147	17611199	1763	26	20802583	97	28964
148	53332687	5338	28	61127743	0	28531
149	10573487	1031	28	18786591	48	45045
150	57584647	5780	27	65682791	0	20723
151	13573511	1340	27	23893999	5	31129
152	53777519	5380	28	61529687	12	19833
153	10746719	1050	27	24025519	0	23308
154	53006127	5300	27	69134087	100	47016
155	10400759	1022	28	23206167	5	31884
156	55814663	5573	27	59323767	0	33926
157	10725167	1058	28	13832807	100	28330
158	55051935	5503	27	58734591	0	32115
159	69785263	6978	27	74474119	69	35203
160	79792799	7999	27	83599767	100	31826
161	14871095	1470	27	20043831	50	28439
162	54169183	5377	27	80185527	0	38266
163	16695327	1733	27	40442095	97	45137
164	63550135	6355	27	63596655	4	31941
165	68987783	6741	27	69016359	100	39035
166	82528431	8410	27	82569727	100	41072
167	20509455	2094	27	20552271	97	28296
168	52792943	5276	28	58230703	0	34848
169	73277983	7245	27	82403103	8	39354
170	17265671	1818	27	25580287	97	24377
171	52092143	5216	28	60069471	5	30783
172	11176503	1093	27	17369183	0	32414
173	48685783	4870	27	58718847	0	24845
174	10111599	984	27	29295607	16	31806
175	55888495	5588	27	66279919	100	38171
176	11000103	1073	28	15009999	0	37837
177	50904039	5092	28	53628263	0	40235
178	10383831	1009	27	12967527	72	42060
179	63076663	6328	27	67791391	5	33748
180	14584511	1434	27	25147047	4	29354
181	43854015	4396	27	67640343	0	11890
182	9360391	920	27	24995511	0	36505
183	46310583	4623	27	63172423	5	35421
184	72778359	7289	27	82159343	100	32888
185	72419047	7063	27	72468351	8	36886
186	84880231	8688	27	84917687	100	38980
187	14317463	1412	27	14692183	69	32555
188	52981143	5302	28	56801743	0	52416
189	9899927	966	27	18854695	0	38404
190	49758639	4967	27	56231751	28	37688
191	71736303	7140	28	80672735	5	42271
192	74230103	7284	27	80662111	100	43128
193	23358759	2550	27	29540911	100	42001
194	50843487	5062	27	83750063	0	42381
195	71149615	7111	27	89782319	97	36939
196	83332375	8376	27	83374903	100	43135
197	74133279	7402	27	74198271	100	39976
198	82743159	8294	27	82815815	100	51076
199	18611583	1907	27	19956167	97	48171
200	56102167	5612	27	59697551	0	41731
